label,n,per_day,wr,avg,med,sum,mfe_med,hit15,hit25,sym,recipe,combo,k,flags,delta_avg,base_avg,base_wr,base_n,score
DIA|L2_hvol+1h_bb_mid+1h_rsi_mid,31,0.5166666666666667,0.7096774193548387,0.0014222162037170105,0.000740285260364848,0.044088702315227324,0.0017072311965817821,0.5483870967741935,0.3870967741935484,DIA,L2_hvol,1h_bb_mid+1h_rsi_mid,2,1h_bb_mid+1h_rsi_mid,0.0002387546198361044,0.001183461583880906,0.6923076923076923,39.0,0.00957890890559876
DIA|L3_rsi35+15m_below_sma9+1h_bb_mid+1h_rsi_mid,16,0.26666666666666666,0.75,0.0019088010566606708,0.0015327169194558898,0.030540816906570734,0.0026266086770080355,0.6875,0.5,DIA,L3_rsi35,15m_below_sma9+1h_bb_mid+1h_rsi_mid,3,15m_below_sma9+1h_bb_mid+1h_rsi_mid,0.0006833236430411429,0.001225477413619528,0.6923076923076923,26.0,0.009544005283303354
DIA|L3_rsi35+15m_below_sma9+1h_rsi_mid+30m_rsi_mid,16,0.26666666666666666,0.75,0.0019088010566606708,0.0015327169194558898,0.030540816906570734,0.0026266086770080355,0.6875,0.5,DIA,L3_rsi35,15m_below_sma9+1h_rsi_mid+30m_rsi_mid,3,15m_below_sma9+1h_rsi_mid+30m_rsi_mid,0.0006833236430411429,0.001225477413619528,0.6923076923076923,26.0,0.009544005283303354
DIA|L2_hvol+1d_bb_mid+1h_bb_mid+30m_rsi_mid,32,0.5333333333333333,0.71875,0.0013808763951830526,0.0006461762898394285,0.04418804464585768,0.0016495745941710327,0.53125,0.375,DIA,L2_hvol,1d_bb_mid+1h_bb_mid+30m_rsi_mid,3,1d_bb_mid+1h_bb_mid+30m_rsi_mid,0.00019741481130214648,0.001183461583880906,0.6923076923076923,39.0,0.00952016386439012
DIA|L2_hvol+1d_above_sma9+1h_bb_mid+30m_rsi_mid,32,0.5333333333333333,0.71875,0.0013808763951830526,0.0006461762898394285,0.04418804464585768,0.0016495745941710327,0.53125,0.375,DIA,L2_hvol,1d_above_sma9+1h_bb_mid+30m_rsi_mid,3,1d_above_sma9+1h_bb_mid+30m_rsi_mid,0.00019741481130214648,0.001183461583880906,0.6923076923076923,39.0,0.00952016386439012
DIA|L2_hvol+1d_rsi_mid+1h_bb_mid+30m_rsi_mid,32,0.5333333333333333,0.71875,0.0013808763951830526,0.0006461762898394285,0.04418804464585768,0.0016495745941710327,0.53125,0.375,DIA,L2_hvol,1d_rsi_mid+1h_bb_mid+30m_rsi_mid,3,1d_rsi_mid+1h_bb_mid+30m_rsi_mid,0.00019741481130214648,0.001183461583880906,0.6923076923076923,39.0,0.00952016386439012
DIA|L2_hvol+1h_bb_mid+30m_rsi_mid,32,0.5333333333333333,0.71875,0.0013808763951830526,0.0006461762898394285,0.04418804464585768,0.0016495745941710327,0.53125,0.375,DIA,L2_hvol,1h_bb_mid+30m_rsi_mid,2,1h_bb_mid+30m_rsi_mid,0.00019741481130214648,0.001183461583880906,0.6923076923076923,39.0,0.00952016386439012
DIA|L2_hvol+1h_bb_mid+1w_bb_mid+30m_rsi_mid,32,0.5333333333333333,0.71875,0.0013808763951830526,0.0006461762898394285,0.04418804464585768,0.0016495745941710327,0.53125,0.375,DIA,L2_hvol,1h_bb_mid+1w_bb_mid+30m_rsi_mid,3,1h_bb_mid+1w_bb_mid+30m_rsi_mid,0.00019741481130214648,0.001183461583880906,0.6923076923076923,39.0,0.00952016386439012
DIA|L2_hvol+1h_bb_mid+1w_above_sma9+30m_rsi_mid,32,0.5333333333333333,0.71875,0.0013808763951830526,0.0006461762898394285,0.04418804464585768,0.0016495745941710327,0.53125,0.375,DIA,L2_hvol,1h_bb_mid+1w_above_sma9+30m_rsi_mid,3,1h_bb_mid+1w_above_sma9+30m_rsi_mid,0.00019741481130214648,0.001183461583880906,0.6923076923076923,39.0,0.00952016386439012
DIA|L2_hvol+1d_candle_up+1h_bb_mid+30m_rsi_mid,32,0.5333333333333333,0.71875,0.0013808763951830526,0.0006461762898394285,0.04418804464585768,0.0016495745941710327,0.53125,0.375,DIA,L2_hvol,1d_candle_up+1h_bb_mid+30m_rsi_mid,3,1d_candle_up+1h_bb_mid+30m_rsi_mid,0.00019741481130214648,0.001183461583880906,0.6923076923076923,39.0,0.00952016386439012
DIA|L2_hvol+1h_bb_mid+1w_candle_dn+30m_rsi_mid,32,0.5333333333333333,0.71875,0.0013808763951830526,0.0006461762898394285,0.04418804464585768,0.0016495745941710327,0.53125,0.375,DIA,L2_hvol,1h_bb_mid+1w_candle_dn+30m_rsi_mid,3,1h_bb_mid+1w_candle_dn+30m_rsi_mid,0.00019741481130214648,0.001183461583880906,0.6923076923076923,39.0,0.00952016386439012
DIA|L2_hvol+1h_bb_mid+1w_rsi_hi+30m_rsi_mid,32,0.5333333333333333,0.71875,0.0013808763951830526,0.0006461762898394285,0.04418804464585768,0.0016495745941710327,0.53125,0.375,DIA,L2_hvol,1h_bb_mid+1w_rsi_hi+30m_rsi_mid,3,1h_bb_mid+1w_rsi_hi+30m_rsi_mid,0.00019741481130214648,0.001183461583880906,0.6923076923076923,39.0,0.00952016386439012
DIA|L2_hvol+1h_rsi_mid+1w_candle_dn+30m_bb_mid,33,0.55,0.696969696969697,0.0013783122177947497,0.0008173848763337599,0.04548430318722674,0.0017072311965817821,0.5454545454545454,0.3939393939393939,DIA,L2_hvol,1h_rsi_mid+1w_candle_dn+30m_bb_mid,3,1h_rsi_mid+1w_candle_dn+30m_bb_mid,0.0001948506339138436,0.001183461583880906,0.6923076923076923,39.0,0.009477367721927967
DIA|L2_hvol+1d_bb_mid+1h_rsi_mid+30m_bb_mid,33,0.55,0.696969696969697,0.0013783122177947497,0.0008173848763337599,0.04548430318722674,0.0017072311965817821,0.5454545454545454,0.3939393939393939,DIA,L2_hvol,1d_bb_mid+1h_rsi_mid+30m_bb_mid,3,1d_bb_mid+1h_rsi_mid+30m_bb_mid,0.0001948506339138436,0.001183461583880906,0.6923076923076923,39.0,0.009477367721927967
DIA|L2_hvol+1h_rsi_mid+1w_above_sma9+30m_bb_mid,33,0.55,0.696969696969697,0.0013783122177947497,0.0008173848763337599,0.04548430318722674,0.0017072311965817821,0.5454545454545454,0.3939393939393939,DIA,L2_hvol,1h_rsi_mid+1w_above_sma9+30m_bb_mid,3,1h_rsi_mid+1w_above_sma9+30m_bb_mid,0.0001948506339138436,0.001183461583880906,0.6923076923076923,39.0,0.009477367721927967
DIA|L2_hvol+1h_rsi_mid+1w_bb_mid+30m_bb_mid,33,0.55,0.696969696969697,0.0013783122177947497,0.0008173848763337599,0.04548430318722674,0.0017072311965817821,0.5454545454545454,0.3939393939393939,DIA,L2_hvol,1h_rsi_mid+1w_bb_mid+30m_bb_mid,3,1h_rsi_mid+1w_bb_mid+30m_bb_mid,0.0001948506339138436,0.001183461583880906,0.6923076923076923,39.0,0.009477367721927967
DIA|L2_hvol+1h_rsi_mid+1w_rsi_hi+30m_bb_mid,33,0.55,0.696969696969697,0.0013783122177947497,0.0008173848763337599,0.04548430318722674,0.0017072311965817821,0.5454545454545454,0.3939393939393939,DIA,L2_hvol,1h_rsi_mid+1w_rsi_hi+30m_bb_mid,3,1h_rsi_mid+1w_rsi_hi+30m_bb_mid,0.0001948506339138436,0.001183461583880906,0.6923076923076923,39.0,0.009477367721927967
DIA|L2_hvol+1h_rsi_mid+30m_bb_mid,33,0.55,0.696969696969697,0.0013783122177947497,0.0008173848763337599,0.04548430318722674,0.0017072311965817821,0.5454545454545454,0.3939393939393939,DIA,L2_hvol,1h_rsi_mid+30m_bb_mid,2,1h_rsi_mid+30m_bb_mid,0.0001948506339138436,0.001183461583880906,0.6923076923076923,39.0,0.009477367721927967
DIA|L2_hvol+1d_candle_up+1h_rsi_mid+30m_bb_mid,33,0.55,0.696969696969697,0.0013783122177947497,0.0008173848763337599,0.04548430318722674,0.0017072311965817821,0.5454545454545454,0.3939393939393939,DIA,L2_hvol,1d_candle_up+1h_rsi_mid+30m_bb_mid,3,1d_candle_up+1h_rsi_mid+30m_bb_mid,0.0001948506339138436,0.001183461583880906,0.6923076923076923,39.0,0.009477367721927967
DIA|L2_hvol+1d_rsi_mid+1h_rsi_mid+30m_bb_mid,33,0.55,0.696969696969697,0.0013783122177947497,0.0008173848763337599,0.04548430318722674,0.0017072311965817821,0.5454545454545454,0.3939393939393939,DIA,L2_hvol,1d_rsi_mid+1h_rsi_mid+30m_bb_mid,3,1d_rsi_mid+1h_rsi_mid+30m_bb_mid,0.0001948506339138436,0.001183461583880906,0.6923076923076923,39.0,0.009477367721927967
DIA|L2_hvol+1d_above_sma9+1h_rsi_mid+30m_bb_mid,33,0.55,0.696969696969697,0.0013783122177947497,0.0008173848763337599,0.04548430318722674,0.0017072311965817821,0.5454545454545454,0.3939393939393939,DIA,L2_hvol,1d_above_sma9+1h_rsi_mid+30m_bb_mid,3,1d_above_sma9+1h_rsi_mid+30m_bb_mid,0.0001948506339138436,0.001183461583880906,0.6923076923076923,39.0,0.009477367721927967
DIA|L3_rsi35+15m_below_sma9+30m_bb_mid+30m_rsi_mid,17,0.2833333333333333,0.7647058823529411,0.0018023623080706524,0.001483888930932098,0.030640159237201092,0.0021315349397061922,0.6470588235294118,0.47058823529411764,DIA,L3_rsi35,15m_below_sma9+30m_bb_mid+30m_rsi_mid,3,15m_below_sma9+30m_bb_mid+30m_rsi_mid,0.0005768848944511244,0.001225477413619528,0.6923076923076923,26.0,0.009398446981991633
DIA|L3_rsi35+15m_below_sma9+1w_above_sma9+30m_rsi_mid,17,0.2833333333333333,0.7647058823529411,0.0018023623080706524,0.001483888930932098,0.030640159237201092,0.0021315349397061922,0.6470588235294118,0.47058823529411764,DIA,L3_rsi35,15m_below_sma9+1w_above_sma9+30m_rsi_mid,3,15m_below_sma9+1w_above_sma9+30m_rsi_mid,0.0005768848944511244,0.001225477413619528,0.6923076923076923,26.0,0.009398446981991633
DIA|L3_rsi35+15m_below_sma9+1w_candle_dn+30m_rsi_mid,17,0.2833333333333333,0.7647058823529411,0.0018023623080706524,0.001483888930932098,0.030640159237201092,0.0021315349397061922,0.6470588235294118,0.47058823529411764,DIA,L3_rsi35,15m_below_sma9+1w_candle_dn+30m_rsi_mid,3,15m_below_sma9+1w_candle_dn+30m_rsi_mid,0.0005768848944511244,0.001225477413619528,0.6923076923076923,26.0,0.009398446981991633
DIA|L3_rsi35+15m_below_sma9+30m_rsi_mid,17,0.2833333333333333,0.7647058823529411,0.0018023623080706524,0.001483888930932098,0.030640159237201092,0.0021315349397061922,0.6470588235294118,0.47058823529411764,DIA,L3_rsi35,15m_below_sma9+30m_rsi_mid,2,15m_below_sma9+30m_rsi_mid,0.0005768848944511244,0.001225477413619528,0.6923076923076923,26.0,0.009398446981991633
DIA|L3_rsi35+15m_below_sma9+1w_bb_mid+30m_rsi_mid,17,0.2833333333333333,0.7647058823529411,0.0018023623080706524,0.001483888930932098,0.030640159237201092,0.0021315349397061922,0.6470588235294118,0.47058823529411764,DIA,L3_rsi35,15m_below_sma9+1w_bb_mid+30m_rsi_mid,3,15m_below_sma9+1w_bb_mid+30m_rsi_mid,0.0005768848944511244,0.001225477413619528,0.6923076923076923,26.0,0.009398446981991633
DIA|L3_rsi35+15m_below_sma9+1d_candle_up+30m_rsi_mid,17,0.2833333333333333,0.7647058823529411,0.0018023623080706524,0.001483888930932098,0.030640159237201092,0.0021315349397061922,0.6470588235294118,0.47058823529411764,DIA,L3_rsi35,15m_below_sma9+1d_candle_up+30m_rsi_mid,3,15m_below_sma9+1d_candle_up+30m_rsi_mid,0.0005768848944511244,0.001225477413619528,0.6923076923076923,26.0,0.009398446981991633
DIA|L3_rsi35+15m_below_sma9+1w_rsi_hi+30m_rsi_mid,17,0.2833333333333333,0.7647058823529411,0.0018023623080706524,0.001483888930932098,0.030640159237201092,0.0021315349397061922,0.6470588235294118,0.47058823529411764,DIA,L3_rsi35,15m_below_sma9+1w_rsi_hi+30m_rsi_mid,3,15m_below_sma9+1w_rsi_hi+30m_rsi_mid,0.0005768848944511244,0.001225477413619528,0.6923076923076923,26.0,0.009398446981991633
DIA|L3_rsi35+15m_below_sma9+1d_rsi_mid+30m_rsi_mid,17,0.2833333333333333,0.7647058823529411,0.0018023623080706524,0.001483888930932098,0.030640159237201092,0.0021315349397061922,0.6470588235294118,0.47058823529411764,DIA,L3_rsi35,15m_below_sma9+1d_rsi_mid+30m_rsi_mid,3,15m_below_sma9+1d_rsi_mid+30m_rsi_mid,0.0005768848944511244,0.001225477413619528,0.6923076923076923,26.0,0.009398446981991633
DIA|L3_rsi35+15m_below_sma9+1d_above_sma9+30m_rsi_mid,17,0.2833333333333333,0.7647058823529411,0.0018023623080706524,0.001483888930932098,0.030640159237201092,0.0021315349397061922,0.6470588235294118,0.47058823529411764,DIA,L3_rsi35,15m_below_sma9+1d_above_sma9+30m_rsi_mid,3,15m_below_sma9+1d_above_sma9+30m_rsi_mid,0.0005768848944511244,0.001225477413619528,0.6923076923076923,26.0,0.009398446981991633
DIA|L3_rsi35+15m_below_sma9+1h_bb_mid+30m_rsi_mid,17,0.2833333333333333,0.7647058823529411,0.0018023623080706524,0.001483888930932098,0.030640159237201092,0.0021315349397061922,0.6470588235294118,0.47058823529411764,DIA,L3_rsi35,15m_below_sma9+1h_bb_mid+30m_rsi_mid,3,15m_below_sma9+1h_bb_mid+30m_rsi_mid,0.0005768848944511244,0.001225477413619528,0.6923076923076923,26.0,0.009398446981991633
DIA|L3_rsi35+15m_below_sma9+1d_bb_mid+30m_rsi_mid,17,0.2833333333333333,0.7647058823529411,0.0018023623080706524,0.001483888930932098,0.030640159237201092,0.0021315349397061922,0.6470588235294118,0.47058823529411764,DIA,L3_rsi35,15m_below_sma9+1d_bb_mid+30m_rsi_mid,3,15m_below_sma9+1d_bb_mid+30m_rsi_mid,0.0005768848944511244,0.001225477413619528,0.6923076923076923,26.0,0.009398446981991633
DIA|L3_rsi35+15m_below_sma9+15m_candle_dn+30m_below_sma9,12,0.2,0.75,0.002161158886014869,0.0013938881564911076,0.025933906632178427,0.0022449093931191655,0.5,0.5,DIA,L3_rsi35,15m_below_sma9+15m_candle_dn+30m_below_sma9,3,15m_below_sma9+15m_candle_dn+30m_below_sma9,0.000935681472395341,0.001225477413619528,0.6923076923076923,26.0,0.009358092484516772
DIA|L2_hvol+1d_bb_mid+1d_candle_up+1h_rsi_mid,33,0.55,0.696969696969697,0.001360904595751996,0.000740285260364848,0.04490985165981587,0.0017072311965817821,0.5454545454545454,0.3939393939393939,DIA,L2_hvol,1d_bb_mid+1d_candle_up+1h_rsi_mid,3,1d_bb_mid+1d_candle_up+1h_rsi_mid,0.00017744301187108983,0.001183461583880906,0.6923076923076923,39.0,0.009357671739309837
DIA|L2_hvol+1h_rsi_mid+1w_above_sma9+1w_rsi_hi,33,0.55,0.696969696969697,0.001360904595751996,0.000740285260364848,0.04490985165981587,0.0017072311965817821,0.5454545454545454,0.3939393939393939,DIA,L2_hvol,1h_rsi_mid+1w_above_sma9+1w_rsi_hi,3,1h_rsi_mid+1w_above_sma9+1w_rsi_hi,0.00017744301187108983,0.001183461583880906,0.6923076923076923,39.0,0.009357671739309837
DIA|L2_hvol+1h_rsi_mid+1w_bb_mid+1w_rsi_hi,33,0.55,0.696969696969697,0.001360904595751996,0.000740285260364848,0.04490985165981587,0.0017072311965817821,0.5454545454545454,0.3939393939393939,DIA,L2_hvol,1h_rsi_mid+1w_bb_mid+1w_rsi_hi,3,1h_rsi_mid+1w_bb_mid+1w_rsi_hi,0.00017744301187108983,0.001183461583880906,0.6923076923076923,39.0,0.009357671739309837
DIA|L2_hvol+1d_candle_up+1h_rsi_mid+1w_bb_mid,33,0.55,0.696969696969697,0.001360904595751996,0.000740285260364848,0.04490985165981587,0.0017072311965817821,0.5454545454545454,0.3939393939393939,DIA,L2_hvol,1d_candle_up+1h_rsi_mid+1w_bb_mid,3,1d_candle_up+1h_rsi_mid+1w_bb_mid,0.00017744301187108983,0.001183461583880906,0.6923076923076923,39.0,0.009357671739309837
DIA|L2_hvol+1d_above_sma9+1d_rsi_mid+1h_rsi_mid,33,0.55,0.696969696969697,0.001360904595751996,0.000740285260364848,0.04490985165981587,0.0017072311965817821,0.5454545454545454,0.3939393939393939,DIA,L2_hvol,1d_above_sma9+1d_rsi_mid+1h_rsi_mid,3,1d_above_sma9+1d_rsi_mid+1h_rsi_mid,0.00017744301187108983,0.001183461583880906,0.6923076923076923,39.0,0.009357671739309837
DIA|L2_hvol+1d_candle_up+1h_rsi_mid,33,0.55,0.696969696969697,0.001360904595751996,0.000740285260364848,0.04490985165981587,0.0017072311965817821,0.5454545454545454,0.3939393939393939,DIA,L2_hvol,1d_candle_up+1h_rsi_mid,2,1d_candle_up+1h_rsi_mid,0.00017744301187108983,0.001183461583880906,0.6923076923076923,39.0,0.009357671739309837
DIA|L2_hvol+1d_bb_mid+1h_rsi_mid,33,0.55,0.696969696969697,0.001360904595751996,0.000740285260364848,0.04490985165981587,0.0017072311965817821,0.5454545454545454,0.3939393939393939,DIA,L2_hvol,1d_bb_mid+1h_rsi_mid,2,1d_bb_mid+1h_rsi_mid,0.00017744301187108983,0.001183461583880906,0.6923076923076923,39.0,0.009357671739309837
DIA|L2_hvol+1h_rsi_mid+1w_bb_mid+1w_candle_dn,33,0.55,0.696969696969697,0.001360904595751996,0.000740285260364848,0.04490985165981587,0.0017072311965817821,0.5454545454545454,0.3939393939393939,DIA,L2_hvol,1h_rsi_mid+1w_bb_mid+1w_candle_dn,3,1h_rsi_mid+1w_bb_mid+1w_candle_dn,0.00017744301187108983,0.001183461583880906,0.6923076923076923,39.0,0.009357671739309837
DIA|L2_hvol+1d_bb_mid+1d_rsi_mid+1h_rsi_mid,33,0.55,0.696969696969697,0.001360904595751996,0.000740285260364848,0.04490985165981587,0.0017072311965817821,0.5454545454545454,0.3939393939393939,DIA,L2_hvol,1d_bb_mid+1d_rsi_mid+1h_rsi_mid,3,1d_bb_mid+1d_rsi_mid+1h_rsi_mid,0.00017744301187108983,0.001183461583880906,0.6923076923076923,39.0,0.009357671739309837
DIA|L2_hvol+1d_candle_up+1h_rsi_mid+1w_candle_dn,33,0.55,0.696969696969697,0.001360904595751996,0.000740285260364848,0.04490985165981587,0.0017072311965817821,0.5454545454545454,0.3939393939393939,DIA,L2_hvol,1d_candle_up+1h_rsi_mid+1w_candle_dn,3,1d_candle_up+1h_rsi_mid+1w_candle_dn,0.00017744301187108983,0.001183461583880906,0.6923076923076923,39.0,0.009357671739309837
DIA|L2_hvol+1d_rsi_mid+1h_rsi_mid,33,0.55,0.696969696969697,0.001360904595751996,0.000740285260364848,0.04490985165981587,0.0017072311965817821,0.5454545454545454,0.3939393939393939,DIA,L2_hvol,1d_rsi_mid+1h_rsi_mid,2,1d_rsi_mid+1h_rsi_mid,0.00017744301187108983,0.001183461583880906,0.6923076923076923,39.0,0.009357671739309837
DIA|L2_hvol+1d_above_sma9+1d_candle_up+1h_rsi_mid,33,0.55,0.696969696969697,0.001360904595751996,0.000740285260364848,0.04490985165981587,0.0017072311965817821,0.5454545454545454,0.3939393939393939,DIA,L2_hvol,1d_above_sma9+1d_candle_up+1h_rsi_mid,3,1d_above_sma9+1d_candle_up+1h_rsi_mid,0.00017744301187108983,0.001183461583880906,0.6923076923076923,39.0,0.009357671739309837
DIA|L2_hvol+1d_candle_up+1h_rsi_mid+1w_above_sma9,33,0.55,0.696969696969697,0.001360904595751996,0.000740285260364848,0.04490985165981587,0.0017072311965817821,0.5454545454545454,0.3939393939393939,DIA,L2_hvol,1d_candle_up+1h_rsi_mid+1w_above_sma9,3,1d_candle_up+1h_rsi_mid+1w_above_sma9,0.00017744301187108983,0.001183461583880906,0.6923076923076923,39.0,0.009357671739309837
DIA|L2_hvol+1d_above_sma9+1d_bb_mid+1h_rsi_mid,33,0.55,0.696969696969697,0.001360904595751996,0.000740285260364848,0.04490985165981587,0.0017072311965817821,0.5454545454545454,0.3939393939393939,DIA,L2_hvol,1d_above_sma9+1d_bb_mid+1h_rsi_mid,3,1d_above_sma9+1d_bb_mid+1h_rsi_mid,0.00017744301187108983,0.001183461583880906,0.6923076923076923,39.0,0.009357671739309837
DIA|L2_hvol+1h_rsi_mid+1w_rsi_hi,33,0.55,0.696969696969697,0.001360904595751996,0.000740285260364848,0.04490985165981587,0.0017072311965817821,0.5454545454545454,0.3939393939393939,DIA,L2_hvol,1h_rsi_mid+1w_rsi_hi,2,1h_rsi_mid+1w_rsi_hi,0.00017744301187108983,0.001183461583880906,0.6923076923076923,39.0,0.009357671739309837
DIA|L2_hvol+1d_above_sma9+1h_rsi_mid+1w_rsi_hi,33,0.55,0.696969696969697,0.001360904595751996,0.000740285260364848,0.04490985165981587,0.0017072311965817821,0.5454545454545454,0.3939393939393939,DIA,L2_hvol,1d_above_sma9+1h_rsi_mid+1w_rsi_hi,3,1d_above_sma9+1h_rsi_mid+1w_rsi_hi,0.00017744301187108983,0.001183461583880906,0.6923076923076923,39.0,0.009357671739309837
DIA|L2_hvol+1h_rsi_mid,33,0.55,0.696969696969697,0.001360904595751996,0.000740285260364848,0.04490985165981587,0.0017072311965817821,0.5454545454545454,0.3939393939393939,DIA,L2_hvol,1h_rsi_mid,1,1h_rsi_mid,0.00017744301187108983,0.001183461583880906,0.6923076923076923,39.0,0.009357671739309837
DIA|L2_hvol+1d_candle_up+1d_rsi_mid+1h_rsi_mid,33,0.55,0.696969696969697,0.001360904595751996,0.000740285260364848,0.04490985165981587,0.0017072311965817821,0.5454545454545454,0.3939393939393939,DIA,L2_hvol,1d_candle_up+1d_rsi_mid+1h_rsi_mid,3,1d_candle_up+1d_rsi_mid+1h_rsi_mid,0.00017744301187108983,0.001183461583880906,0.6923076923076923,39.0,0.009357671739309837
DIA|L2_hvol+1d_rsi_mid+1h_rsi_mid+1w_above_sma9,33,0.55,0.696969696969697,0.001360904595751996,0.000740285260364848,0.04490985165981587,0.0017072311965817821,0.5454545454545454,0.3939393939393939,DIA,L2_hvol,1d_rsi_mid+1h_rsi_mid+1w_above_sma9,3,1d_rsi_mid+1h_rsi_mid+1w_above_sma9,0.00017744301187108983,0.001183461583880906,0.6923076923076923,39.0,0.009357671739309837
DIA|L2_hvol+1h_rsi_mid+1w_above_sma9+1w_candle_dn,33,0.55,0.696969696969697,0.001360904595751996,0.000740285260364848,0.04490985165981587,0.0017072311965817821,0.5454545454545454,0.3939393939393939,DIA,L2_hvol,1h_rsi_mid+1w_above_sma9+1w_candle_dn,3,1h_rsi_mid+1w_above_sma9+1w_candle_dn,0.00017744301187108983,0.001183461583880906,0.6923076923076923,39.0,0.009357671739309837
DIA|L2_hvol+1d_above_sma9+1h_rsi_mid+1w_candle_dn,33,0.55,0.696969696969697,0.001360904595751996,0.000740285260364848,0.04490985165981587,0.0017072311965817821,0.5454545454545454,0.3939393939393939,DIA,L2_hvol,1d_above_sma9+1h_rsi_mid+1w_candle_dn,3,1d_above_sma9+1h_rsi_mid+1w_candle_dn,0.00017744301187108983,0.001183461583880906,0.6923076923076923,39.0,0.009357671739309837
DIA|L2_hvol+1d_above_sma9+1h_rsi_mid+1w_bb_mid,33,0.55,0.696969696969697,0.001360904595751996,0.000740285260364848,0.04490985165981587,0.0017072311965817821,0.5454545454545454,0.3939393939393939,DIA,L2_hvol,1d_above_sma9+1h_rsi_mid+1w_bb_mid,3,1d_above_sma9+1h_rsi_mid+1w_bb_mid,0.00017744301187108983,0.001183461583880906,0.6923076923076923,39.0,0.009357671739309837
DIA|L2_hvol+1d_above_sma9+1h_rsi_mid+1w_above_sma9,33,0.55,0.696969696969697,0.001360904595751996,0.000740285260364848,0.04490985165981587,0.0017072311965817821,0.5454545454545454,0.3939393939393939,DIA,L2_hvol,1d_above_sma9+1h_rsi_mid+1w_above_sma9,3,1d_above_sma9+1h_rsi_mid+1w_above_sma9,0.00017744301187108983,0.001183461583880906,0.6923076923076923,39.0,0.009357671739309837
DIA|L2_hvol+1h_rsi_mid+1w_above_sma9,33,0.55,0.696969696969697,0.001360904595751996,0.000740285260364848,0.04490985165981587,0.0017072311965817821,0.5454545454545454,0.3939393939393939,DIA,L2_hvol,1h_rsi_mid+1w_above_sma9,2,1h_rsi_mid+1w_above_sma9,0.00017744301187108983,0.001183461583880906,0.6923076923076923,39.0,0.009357671739309837
DIA|L2_hvol+1h_rsi_mid+1w_candle_dn,33,0.55,0.696969696969697,0.001360904595751996,0.000740285260364848,0.04490985165981587,0.0017072311965817821,0.5454545454545454,0.3939393939393939,DIA,L2_hvol,1h_rsi_mid+1w_candle_dn,2,1h_rsi_mid+1w_candle_dn,0.00017744301187108983,0.001183461583880906,0.6923076923076923,39.0,0.009357671739309837
DIA|L2_hvol+1h_rsi_mid+1w_bb_mid,33,0.55,0.696969696969697,0.001360904595751996,0.000740285260364848,0.04490985165981587,0.0017072311965817821,0.5454545454545454,0.3939393939393939,DIA,L2_hvol,1h_rsi_mid+1w_bb_mid,2,1h_rsi_mid+1w_bb_mid,0.00017744301187108983,0.001183461583880906,0.6923076923076923,39.0,0.009357671739309837
DIA|L2_hvol+1h_rsi_mid+1w_above_sma9+1w_bb_mid,33,0.55,0.696969696969697,0.001360904595751996,0.000740285260364848,0.04490985165981587,0.0017072311965817821,0.5454545454545454,0.3939393939393939,DIA,L2_hvol,1h_rsi_mid+1w_above_sma9+1w_bb_mid,3,1h_rsi_mid+1w_above_sma9+1w_bb_mid,0.00017744301187108983,0.001183461583880906,0.6923076923076923,39.0,0.009357671739309837
DIA|L2_hvol+1d_above_sma9+1h_rsi_mid,33,0.55,0.696969696969697,0.001360904595751996,0.000740285260364848,0.04490985165981587,0.0017072311965817821,0.5454545454545454,0.3939393939393939,DIA,L2_hvol,1d_above_sma9+1h_rsi_mid,2,1d_above_sma9+1h_rsi_mid,0.00017744301187108983,0.001183461583880906,0.6923076923076923,39.0,0.009357671739309837
DIA|L2_hvol+1h_rsi_mid+1w_candle_dn+1w_rsi_hi,33,0.55,0.696969696969697,0.001360904595751996,0.000740285260364848,0.04490985165981587,0.0017072311965817821,0.5454545454545454,0.3939393939393939,DIA,L2_hvol,1h_rsi_mid+1w_candle_dn+1w_rsi_hi,3,1h_rsi_mid+1w_candle_dn+1w_rsi_hi,0.00017744301187108983,0.001183461583880906,0.6923076923076923,39.0,0.009357671739309837
DIA|L2_hvol+1d_rsi_mid+1h_rsi_mid+1w_candle_dn,33,0.55,0.696969696969697,0.001360904595751996,0.000740285260364848,0.04490985165981587,0.0017072311965817821,0.5454545454545454,0.3939393939393939,DIA,L2_hvol,1d_rsi_mid+1h_rsi_mid+1w_candle_dn,3,1d_rsi_mid+1h_rsi_mid+1w_candle_dn,0.00017744301187108983,0.001183461583880906,0.6923076923076923,39.0,0.009357671739309837
DIA|L2_hvol+1d_rsi_mid+1h_rsi_mid+1w_bb_mid,33,0.55,0.696969696969697,0.001360904595751996,0.000740285260364848,0.04490985165981587,0.0017072311965817821,0.5454545454545454,0.3939393939393939,DIA,L2_hvol,1d_rsi_mid+1h_rsi_mid+1w_bb_mid,3,1d_rsi_mid+1h_rsi_mid+1w_bb_mid,0.00017744301187108983,0.001183461583880906,0.6923076923076923,39.0,0.009357671739309837
DIA|L2_hvol+1d_bb_mid+1h_rsi_mid+1w_rsi_hi,33,0.55,0.696969696969697,0.001360904595751996,0.000740285260364848,0.04490985165981587,0.0017072311965817821,0.5454545454545454,0.3939393939393939,DIA,L2_hvol,1d_bb_mid+1h_rsi_mid+1w_rsi_hi,3,1d_bb_mid+1h_rsi_mid+1w_rsi_hi,0.00017744301187108983,0.001183461583880906,0.6923076923076923,39.0,0.009357671739309837
